Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
0.0,-0.30434782608695654,0.25,0.0,-1.6821007532174406,1.4772162343398851,0.34783074267119396,0.4663080662135775,0.0,0.6597090852969307,0.0,0.5035045161184631,-1.0,-2.125000000000013,0.0
0.0,-0.21739130434782608,0.25,0.0,-0.6972172993256761,-0.21948007602883388,0.05660273322900074,0.9940360745139057,0.0,0.3945447832259926,0.0,0.794733989794154,-1.0,-0.875000000000027,0.0
0.0,-0.13043478260869565,0.25,0.0,0.004069427717270427,-0.20447521121328194,-0.14301254499148514,0.9740902789837051,0.3026411949977533,0.3805907879164572,0.0,1.1915612376295,-1.0,0.0,0.0
0.0,-0.043478260869565216,0.25,0.0,0.00423879526731192,-0.18731210568390055,-0.17310815758176118,0.9026617960695936,0.0,0.6329154684094359,0.0,1.2930092279933596,-1.0,-2.398081733190366e-14,0.0
0.0,0.043478260869565216,0.25,0.0,0.002590799653155156,-0.3543141236495786,-0.2240952618882887,0.8982458592325555,0.0,0.8339083841356499,0.0,1.4870805488175391,-1.0,0.0,0.0
0.0,0.13043478260869565,0.25,0.0,-0.7834084915365024,1.1963393495522157,-0.09325656422754493,0.5409929540405297,0.0,1.2486480897570837,0.0,1.4764831355994914,-1.0,-1.0,0.0
0.0,0.21739130434782608,0.25,0.0,-1.6542867390211857,34.74617504016661,0.03098997617700603,0.36247699206598255,0.0,1.8204419393907967,0.0,1.332136839748447,-1.0,-2.500000000000028,0.0
0.0,0.30434782608695654,0.25,0.0,-1.271584598943715,-7.673178262201695,-0.18031298916281222,0.2796407547513203,0.0,1.6001123504412105,0.0,1.229763706339171,-1.0,-1.500000000000028,0.0
0.0,0.391304347826087,0.25,0.0,-0.03712680248626625,-4.379154753676156,-0.5824632897413604,-0.08210153264725022,0.0,1.1760425100009988,0.0,0.9070586884058538,-1.0,0.0,0.0
0.0,0.4782608695652174,0.25,0.0,0.0008790800772823481,-0.527773701395511,-0.639993577350563,-0.23224350344899652,0.0,1.1423256011718532,0.0,0.5041065385192601,-1.0,0.0,0.0
0.0,0.5652173913043478,0.25,0.0,0.0034069508978093743,-0.2716082574142422,-0.653167828706074,-0.3427525037532554,0.0,0.8963091498515992,0.0,0.11119735096089746,-1.0,0.0,0.0
0.0,0.6521739130434783,0.25,0.0,0.004177564946665997,-0.19351696874336977,-0.6001575091102606,0.704099140082984,0.0,0.7185278365856804,0.0,-0.08013428397707681,0.0,-2.398081733190366e-14,0.0
0.0,0.7391304347826086,0.25,0.0,0.005745703307318697,-0.034607401010016116,-0.5516021383918588,0.016291159961024117,0.0,0.26917086792846295,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,0.25,0.0,0.005857523898229411,-0.023275899778108153,-0.4741026817996073,0.08339938260073475,0.0,0.08695992760886793,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.25,0.0,0.006108389123723644,0.0021458905073573897,-0.3818613964882142,-0.4852792369195095,0.0,-0.09590620966749212,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.25,0.0,0.006053601150846754,-0.0034061279276239964,-0.2886613232903689,-0.49770022657326246,0.0,-0.2262353325159171,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-1.0,0.5,0.0,-1.4595162722923885,3.7328794063466524,0.18705088315739496,-0.5026139908081224,0.0,0.028624743830573545,0.0,-0.08488895004324681,0.0,-1.875000000000019,0.0
0.0,-0.9130434782608695,0.5,0.0,-1.984074267459084,1.326679092916107,0.4011856498691919,-0.5067543206927068,0.0,0.01369942809428167,0.0,-0.08488895004324681,0.0,-2.500000000000028,0.0
0.0,-0.8260869565217391,0.5,0.0,-0.5470941439098461,-5.306790077261695,0.15938950711367672,-0.5105631787128873,0.0,-0.5445741029162492,0.0,-0.08488895004324681,0.0,-0.625000000000009,0.0
0.0,-0.7391304347826086,0.5,0.0,0.005310976233904133,-0.07866109745194336,0.07449311975771922,-0.5025593650986058,0.0,-0.5705531949330315,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.5,0.0,0.007738260393320939,0.1673112518139354,0.2650340151185608,-0.4590070459594704,0.0,-0.5736922220155718,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.5,0.0,0.007498049159910427,0.14296909921806422,0.41854995804237344,-0.3752134383035568,0.0,-0.5616185314534771,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.5,0.0,0.0061198488311306875,0.0033071765240242274,0.46860746569863215,-0.2356675030976912,0.0,-0.4312882236792175,0.0,-0.014862407591411372,0.0,0.0,0.0
0.0,-0.391304347826087,0.5,0.0,0.006026347302554212,-0.006167936043520573,0.508602425968141,-0.012990903964717984,0.0,-0.14284008447889704,0.0,0.21987413626351426,0.0,0.0,0.0
0.0,-0.30434782608695654,0.5,0.0,0.004844067459025864,-0.12597597313475598,0.5008472187620767,0.7650797438572643,0.0,0.23882203285938758,0.0,0.6186020283966095,0.0,0.0,0.0
0.0,-0.21739130434782608,0.5,0.0,0.004964669925837527,-0.11375454781236545,0.43179185254615243,1.2805609668111348,0.0,0.458368188790204,0.0,1.0002370136450576,0.0,0.0,0.0
0.0,-0.13043478260869565,0.5,0.0,0.0045253491383632225,-0.15827375490938278,0.26192614167332046,1.2519574651883065,0.0,0.6248583116117059,0.0,1.2829170361534477,0.0,0.0,0.0
0.0,-0.043478260869565216,0.5,0.0,0.002951776988408608,-0.31773396353758643,0.1254816592317015,1.1770332806334256,0.0,0.8344635710071824,0.0,1.4150364454826672,0.0,-2.398081733190366e-14,0.0
0.0,0.043478260869565216,0.5,0.0,0.0003546860332766228,-0.5809139299281707,-0.03778244191439332,1.1724589531063998,0.1005427813901799,1.0737116535363396,0.0,1.507948839659723,0.0,0.0,0.0
0.0,0.13043478260869565,0.5,0.0,-0.003219196924797818,-0.943078526020804,-0.20640997867321512,0.8126583909165482,0.0,1.2862823666928922,0.0,1.4957432207723815,0.0,0.0,0.0
0.0,0.21739130434782608,0.5,0.0,-0.009600255123031516,-1.5897122832321875,-0.36618923545739024,0.6254445385879271,0.0,1.6026760416052754,0.0,1.3178576413102328,0.0,0.0,0.0
0.0,0.30434782608695654,0.5,0.0,-0.01201242420300927,-1.8341529240721954,-0.49224740359132596,0.5600589281399844,0.0,1.6257219532230833,0.0,1.0520018700438432,0.0,0.0,0.0
0.0,0.391304347826087,0.5,0.0,-0.0047088801978353466,-1.0940377340357155,-0.6228603274367535,-0.08210153264725022,0.0,1.5235598618710409,0.0,0.762257014014748,-1.0,0.0,0.0
0.0,0.4782608695652174,0.5,0.0,4.238045020216507e-05,-0.6125618676694641,-0.7213825577480679,-0.23224350344899652,0.0,1.3122511436157367,0.0,0.416296350601815,-1.0,0.0,0.0
0.0,0.5652173913043478,0.5,0.0,-0.5919532273725773,0.2974783395261072,-0.6418510070197734,0.034342707056677114,0.2010854853386986,1.2146281894785491,0.0,0.10070202723855655,0.0,-0.74999999999999,0.0
0.0,0.6521739130434783,0.5,0.0,0.0034000413001769813,-0.2723084514771491,-0.8109470487680195,0.0,0.1005427861885146,0.5018199531225445,0.0,-0.07964873576404576,0.0,-2.398081733190366e-14,0.0
0.0,0.7391304347826086,0.5,0.0,0.006260870384368247,0.01759779948730934,-0.7976490072204812,0.016291159961024117,0.0,0.20336484139454283,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,0.5,0.0,0.006288782806867604,0.02042634517250591,-0.7556918811507852,0.08339938260073475,0.0,0.05459022314877176,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.5,0.0,0.20629189541049767,-0.01222608612968075,-0.741260471013996,-0.4852792369195095,0.0,-0.17476011535598548,0.0,-0.08488895004324681,0.0,0.249999999999994,0.0
0.0,1.0,0.5,0.0,0.9999544775478021,-0.7863088928180204,-0.8578497962813093,-0.49770022657326246,0.0,-0.48037738131801444,0.0,-0.08488895004324681,0.0,1.250000000000026,0.0
