Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
0.0,-0.5652173913043478,0.0,0.0,0.00036680160643216174,-0.030342254093337767,-0.41533967414849726,-0.5165373951953682,0.0,-0.501653594550976,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,0.0,0.0,0.0003695138788997,0.07036797884497495,-0.29484666711050644,0.16467068763366305,0.0,-0.23102471363131408,0.0,-0.021351662154893026,-1.0,1.278976924368185e-14,0.0
0.0,-0.391304347826087,0.0,0.0,0.0003673314244018185,-0.010669418158355854,-0.26353346295798113,0.6731107042271989,5.4227774770271795,-0.13273959037618124,0.0,0.18430473174536643,-1.0,6.394884621840925e-15,0.0
0.0,-0.30434782608695654,0.0,0.0,0.0003660471403092541,-0.058356570764948545,-0.3201721020394955,0.4293066515185989,67.73730517873068,0.3537561456789972,0.0,0.6273815001045853,-1.0,1.278976924368185e-14,0.0
0.0,-0.21739130434782608,0.0,0.0,0.00036544147127702824,-0.08084585611251427,-0.428529303307984,0.7406786302251938,97.01198206879971,0.7243857195635147,0.0,1.0058466762076297,-1.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,0.0,0.0,0.0003878099265805444,0.7497242198517383,-0.6160859396844021,0.7792421923361275,16.39741967725006,0.8635729271194855,0.0,1.2685555395998778,-1.0,1.278976924368185e-14,0.0
0.0,-0.043478260869565216,0.0,0.0,0.00036650576214241937,-0.041327340733536694,-0.6891481351545214,0.7164506214919345,0.0,0.5503878089667337,0.0,1.4194761359256318,-1.0,1.278976924368185e-14,0.0
0.0,0.043478260869565216,0.0,0.0,0.00036716363860677325,-0.016899524499358075,-0.7797884464745208,0.3913940060187123,4.652763620151474,0.7301376845901378,0.0,1.483840767460503,-2.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,-0.48142080298666073,676.9851017968069,-0.6329970110932825,0.1239799418636475,14.07721719141455,0.9625520931195402,0.0,1.4197233762404926,-2.0,-0.4999999999999904,0.0
0.0,0.21739130434782608,0.0,0.0,-0.9424592567298578,2124.443724142997,-0.5132296238597637,-0.009308251566908156,0.0,1.2649901901703626,0.0,1.4186859727434948,-2.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,0.0,0.0,-0.9929329546865802,250.2891355817673,-0.7300857448150376,-0.13889892992970054,0.0,1.4341305611749988,0.0,1.1805103900573917,-2.0,-0.9999999999999936,0.0
0.0,0.391304347826087,0.0,0.0,-0.9993951189149538,10.340504296083926,-0.8360522354842389,0.0,0.0,1.525750054813962,0.0,0.9079596694106423,-1.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,0.0,0.0,-0.014549646115728237,-553.8976053081803,-1.3859419468583345,-0.06584560003853832,0.0,1.2323053051500925,0.0,0.5510610185703063,-1.0,0.0,0.0
0.0,0.5652173913043478,0.0,0.0,0.00017329613810764964,-7.215454026227296,-1.4127489757819793,-0.046893643313253554,0.0,0.9138650088540532,0.0,0.12680317066088637,-1.0,6.394884621840925e-15,0.0
0.0,0.6521739130434783,0.0,0.0,0.00036478761633129507,-0.10512434713726565,-1.399546230293153,1.1490200159092556,3.8446898080954317,0.7801502912116599,0.0,-0.08306170221027044,0.0,0.0,0.0
0.0,0.7391304347826086,0.0,0.0,0.00036753797161878866,-0.00300004915806901,-1.3555469274000504,-0.03435576224778538,5.081696908886022,0.4781824653951434,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,0.8260869565217391,0.0,0.0,0.00036848890575738835,0.0323093823166011,-1.2324351070236057,14.08608447110785,9.679565894179229,0.7455834799980658,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,0.9130434782608695,0.0,0.0,0.0003695727925912339,0.07255552193688462,-1.1819344146305355,1.2170199748550816,3.388121918590551,0.3190393426481763,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.00037090811326660696,0.12213772907228898,-1.1062263551810727,-0.46710852790817947,0.0,0.021818078081160555,0.0,-0.08488895004324681,0.0,1.278976924368185e-14,0.0
0.0,-1.0,0.25,0.0,0.0003710945102796009,0.12905889481452865,-1.0287261519854636,-0.660222218586683,0.0,-0.1551382321618709,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,0.25,0.0,0.0003717549107235037,0.15358042924399515,-0.9549483226369052,-0.6659131894573344,0.0,-0.26203582422534505,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,0.25,0.0,0.0002971311904162457,-2.6172961558097527,-0.7848930939495072,-0.6703476443870489,0.0,-0.3351062348992936,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,0.25,0.0,0.0003689247867440033,0.048494214896759945,-0.7332022321174319,-0.6662312906723098,0.0,-0.38896391249072837,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,0.25,0.0,0.00022249714106205849,-5.388556271919907,-0.48385040463377227,-0.6360436723772304,0.0,-0.4284951619413877,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,0.25,0.0,0.00019398938821936195,-6.447086515642487,-0.25598753669267904,-0.5165373951953682,0.0,-0.4686575182590922,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,0.25,0.0,0.00036608051347345334,-0.057117381180348266,-0.19472931395000995,-0.4615327248022238,0.0,-0.3775644810077163,0.0,-0.02773236136279006,0.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,0.25,0.0,0.0003670600539862417,-0.020745757522062258,-0.12458263960944194,0.06874967115434391,0.0,-0.19354463973192373,0.0,0.14574669429472395,0.0,6.394884621840925e-15,0.0
0.0,-0.30434782608695654,0.25,0.0,0.00036611692497897394,-0.055765373998471604,-0.08494563388392384,0.06824063506720916,0.0,-0.0797145786372651,0.0,0.5035045161184631,-1.0,0.0,0.0
0.0,-0.21739130434782608,0.25,0.0,0.0003663184175603115,-0.048283690722012086,-0.07154016770806385,0.3955103597334526,0.0,0.0658038857889545,0.0,0.794733989794154,-1.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,0.25,0.0,0.0003669789110280405,-0.023758702195900896,-0.06649629869106292,0.7792421923361275,0.0,0.2554985331014827,0.0,1.1915612376295,-1.0,1.278976924368185e-14,0.0
0.0,-0.043478260869565216,0.25,0.0,0.00038130365208058125,0.5081377163425204,-0.1541696289276543,0.7164506214919345,28.546739967415114,1.1757524407615412,0.0,1.2930092279933596,-1.0,1.278976924368185e-14,0.0
0.0,0.043478260869565216,0.25,0.0,0.00036930121600886823,0.0624715273299752,-0.23058081173522646,0.7108707358547001,2.2620219540992186,0.9546312868218833,0.0,1.4870805488175391,-1.0,0.0,0.0
0.0,0.13043478260869565,0.25,0.0,0.00041423526295016375,1.7309316098438752,-0.3656068180996116,0.1239799418636475,0.0,0.9133078609670222,0.0,1.4764831355994914,-2.0,0.0,0.0
0.0,0.21739130434782608,0.25,0.0,0.0003777517496592235,0.3762509222575768,-0.4299455828609832,-0.009308251566908156,3.507359991910903,1.0710219057878472,0.0,1.332136839748447,-2.0,6.394884621840925e-15,0.0
0.0,0.30434782608695654,0.25,0.0,0.00037458035406203534,0.25849284501713315,-0.5025601845326703,-0.13889892992970054,7.014712466815724,1.2200821060721627,0.0,1.229763706339171,-2.0,6.394884621840925e-15,0.0
0.0,0.391304347826087,0.25,0.0,0.0003689493428853557,0.04940601638685372,-0.5914323027494098,-0.33793522960609035,0.0,1.2705823616503409,0.0,0.9070586884058538,-2.0,1.278976924368185e-14,0.0
0.0,0.4782608695652174,0.25,0.0,0.0003663354976198941,-0.04764948547609209,-0.6455698279428734,-0.06584560003853832,0.0,1.3194444787042472,0.0,0.5041065385192601,-1.0,6.394884621840925e-15,0.0
0.0,0.5652173913043478,0.25,0.0,0.0003647214896160188,-0.10757971902131525,-0.6501951035276199,13.279851762339804,4.497895504212949,1.4212154502456478,0.0,0.11119735096089746,-1.0,6.394884621840925e-15,0.0
0.0,0.6521739130434783,0.25,0.0,0.00036655310847528587,-0.03956930883660073,-0.6685374814073413,-0.09771118891687355,3.1353677797835044,0.7963451693861731,0.0,-0.08013428397707681,-1.0,0.0,0.0
0.0,0.7391304347826086,0.25,0.0,0.0003689809278957619,0.05057880947640969,-0.6406598049592737,-0.03435576224778538,0.0,0.4604408568994383,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,0.8260869565217391,0.25,0.0,0.00036976227532720254,0.07959126438185528,-0.5836765908789561,0.0689349486043927,0.0,0.2652351653976687,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.25,0.0,0.00037019586392177166,0.09569097743946109,-0.507315494145564,-0.6345264645752268,10.521917499611876,0.08044929829390919,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.25,0.0,0.0003722421828399454,0.17167348186102774,-0.4307720149834662,-0.6515993771871802,10.522168374862561,-0.06512573480411295,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-1.0,0.5,0.0,0.00031082055678755157,-2.108992032318012,-0.2653172508892549,-0.660222218586683,0.0,-0.2031233034582961,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.9130434782608695,0.5,0.0,0.00037008175531100707,0.09145397485986782,-0.1996147304284044,-0.6659131894573344,0.0,-0.28406783050922163,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.8260869565217391,0.5,0.0,0.00037328602610138686,0.21043275089351723,-0.1351933099445312,-0.6703476443870489,0.0,-0.3416058734227088,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.7391304347826086,0.5,0.0,0.00026496127133652126,-3.8118074339135424,0.03271918677218807,-0.6662312906723098,0.0,-0.38869937403973054,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.6521739130434783,0.5,0.0,0.0003734587456317873,0.21684605353505762,0.28129595179606853,-0.6360436723772304,0.0,-0.41696380699686714,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.5652173913043478,0.5,0.0,0.00037456931012706546,0.25808276946784714,0.46643688507408404,-0.5165373951953682,0.0,-0.45914193674893006,0.0,-0.08488895004324681,0.0,6.394884621840925e-15,0.0
0.0,-0.4782608695652174,0.5,0.0,0.00037044003640502644,0.10475742167541165,0.5038258338323702,-0.4615327248022238,0.0,-0.4255275272529362,0.0,-0.014862407591411372,-1.0,6.394884621840925e-15,0.0
0.0,-0.391304347826087,0.5,0.0,0.0003674208957167996,-0.007347230676756648,0.5521942222762392,-0.2895348091090896,0.0,-0.2830663971462225,0.0,0.21987413626351426,-1.0,0.0,0.0
0.0,-0.30434782608695654,0.5,0.0,0.0003668890817510322,-0.027094180802028894,0.5508913557181253,0.4293066515185989,0.0,-0.0664752607697783,0.0,0.6186020283966095,-1.0,6.394884621840925e-15,0.0
0.0,-0.21739130434782608,0.5,0.0,0.0003661267458226585,-0.055400713669842894,0.4544474320068308,0.3955103597334526,14.601624212668591,0.5340034670006627,0.0,1.0002370136450576,-2.0,1.278976924368185e-14,0.0
0.0,-0.13043478260869565,0.5,0.0,0.000366868088596172,-0.027873684406633535,0.34168290822509434,0.7792421923361275,0.0,0.41424652205107215,0.0,1.2829170361534477,-1.0,1.278976924368185e-14,0.0
0.0,-0.043478260869565216,0.5,0.0,0.0003991156802813276,1.1695216793846952,0.09413104698957721,0.7164506214919345,0.0,0.5757633218550732,0.0,1.4150364454826672,-1.0,1.278976924368185e-14,0.0
0.0,0.043478260869565216,0.5,0.0,-0.2919656583590307,285.13466625740057,0.134857212461703,1.4355508310518885,0.0,1.123610569821517,0.0,1.507948839659723,0.0,-0.3000000000000032,0.0
0.0,0.13043478260869565,0.5,0.0,-0.9344692358649641,2421.12367573838,0.2985012370897829,1.0534682283627814,0.0,1.6370008844435244,0.0,1.4957432207723815,0.0,-0.9999999999999936,0.0
0.0,0.21739130434782608,0.5,0.0,-0.9910666980566942,319.58569137073886,0.10586394999800917,0.30042515529841296,0.0,1.7604864515717942,0.0,1.3178576413102328,-1.0,-0.9999999999999936,0.0
0.0,0.30434782608695654,0.5,0.0,-0.9978197737730444,68.8351350799959,-0.2914789783766163,0.5064549534751221,0.0,1.8532905831173554,0.0,1.0520018700438432,0.0,-0.9999999999999936,0.0
0.0,0.391304347826087,0.5,0.0,-0.9995602000166455,4.210826528359261,-0.42787280631881147,0.3379352296060901,0.0,1.8172468734669271,0.0,0.762257014014748,0.0,-0.9999999999999936,0.0
0.0,0.4782608695652174,0.5,0.0,-0.029378790583474416,-1104.5231840500758,-0.9669399341188735,0.7134208961937114,0.0,1.6051528018989298,0.0,0.416296350601815,0.0,0.0,0.0
0.0,0.5652173913043478,0.5,0.0,-0.00015918339808646922,-19.560855167295472,-1.0519435982129324,0.3672983906672925,6.991256225733047,1.1278232385256908,0.0,0.10070202723855655,0.0,0.0,0.0
0.0,0.6521739130434783,0.5,0.0,0.00036104400884716685,-0.244129402050269,-1.0858246140725236,0.373167321389626,0.0,0.7405356782197642,0.0,-0.07964873576404576,0.0,6.394884621840925e-15,0.0
0.0,0.7391304347826086,0.5,0.0,0.00036815871492351453,0.020048963930959757,-1.096460020632867,0.5385158642353342,0.0,0.47273414045643375,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,0.5,0.0,0.0003696304221306072,0.07469538230030942,-1.0716642481968546,0.0689349486043927,3.495645247422698,0.2666537471040484,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.5,0.0,0.000370613517053994,0.1111989858848238,-1.058225667301884,-0.128840452330119,30.18184069020336,0.7349897354925947,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.5,0.0,0.00035198038411542333,-0.5806736727429664,-1.0012247195858832,-0.46710852790817947,0.0,0.018277477596913186,0.0,-0.08488895004324681,0.0,0.0,0.0
